Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~14149651,Commons+Address,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,100 New Bridge Street London EC4V 6JA,https://wikirate.org/~13403182,14149651.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,1.0,,
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2021,Walk Free+Australian MSA Registry Submission,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2022,Walk Free+Australian MSA Registry Submission,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2023,Walk Free+Australian MSA Registry Submission,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2021,Walk Free+Australian MSA statement assessed,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2022,Walk Free+Australian MSA statement assessed,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2023,Walk Free+Australian MSA statement assessed,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,No,,,,,,
https://wikirate.org/Walk_Free+Company_size+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2020,Walk Free+Company size,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,Small,,,,,,
https://wikirate.org/Walk_Free+Company_size+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2021,Walk Free+Company size,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,Small,,,,,,
https://wikirate.org/Walk_Free+Company_size+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2022,Walk Free+Company size,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,Small,,,,,,
https://wikirate.org/Walk_Free+Company_size+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2023,Walk Free+Company size,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,Small,,,,,,
https://wikirate.org/Core+Country+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2019,Core+Country,DELAWARE NORTH COMPANIES (UK) LIMITED,2019,United Kingdom,,,,,,
https://wikirate.org/GreenDex+Country+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2019,GreenDex+Country,DELAWARE NORTH COMPANIES (UK) LIMITED,2019,United Kingdom,,,,,,
https://wikirate.org/Commons+Employee+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2017,Commons+Employee,DELAWARE NORTH COMPANIES (UK) LIMITED,2017,500 to 999,,,,,,
https://wikirate.org/Commons+Employee+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2018,Commons+Employee,DELAWARE NORTH COMPANIES (UK) LIMITED,2018,500 to 999,,,,,,
https://wikirate.org/Commons+Employee+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2019,Commons+Employee,DELAWARE NORTH COMPANIES (UK) LIMITED,2019,500 to 999,,,,,,
https://wikirate.org/Commons+Employee+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2020,Commons+Employee,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,250 to 499,,,,,,
https://wikirate.org/Commons+Employee+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2021,Commons+Employee,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,Less than 250,,,,,,
https://wikirate.org/Commons+Employee+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2022,Commons+Employee,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,"5000 to 19,999",,,,,,
https://wikirate.org/Commons+Employee+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2023,Commons+Employee,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,1000 to 4999,,,,,,
https://wikirate.org/~9585199,GOV.UK Gender Pay Gap Service+Employer Size,DELAWARE NORTH COMPANIES (UK) LIMITED,2017,500 to 999,https://wikirate.org/~8767248,9585199.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9611759,GOV.UK Gender Pay Gap Service+Employer Size,DELAWARE NORTH COMPANIES (UK) LIMITED,2018,500 to 999,https://wikirate.org/~8767324,9611759.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9620235,GOV.UK Gender Pay Gap Service+Employer Size,DELAWARE NORTH COMPANIES (UK) LIMITED,2019,500 to 999,https://wikirate.org/~8767384,9620235.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9627101,GOV.UK Gender Pay Gap Service+Employer Size,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,250 to 499,https://wikirate.org/~8767440,9627101.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12942427,GOV.UK Gender Pay Gap Service+Employer Size,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,Less than 250,https://wikirate.org/~12654979,12942427.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~15012951,GOV.UK Gender Pay Gap Service+Employer Size,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,"5000 to 19,999",https://wikirate.org/~14619205,15012951.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.delawarenorth.com/gender-pay-gap-report,
https://wikirate.org/~19097246,GOV.UK Gender Pay Gap Service+Employer Size,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,1000 to 4999,https://wikirate.org/~18845659,19097246.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2021,Walk Free+Financial Services Sector,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,No,,,,,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2022,Walk Free+Financial Services Sector,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2023,Walk Free+Financial Services Sector,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,No,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2021,Walk Free+Food & Beverages Sector,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2022,Walk Free+Food & Beverages Sector,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,Yes,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2023,Walk Free+Food & Beverages Sector,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,Yes,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2021,Walk Free+Garment Sector,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,No,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2022,Walk Free+Garment Sector,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2023,Walk Free+Garment Sector,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,No,,,,,,
https://wikirate.org/Core+Headquarters_Location+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2019,Core+Headquarters Location,DELAWARE NORTH COMPANIES (UK) LIMITED,2019,United Kingdom,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2021,Walk Free+Hospitality Sector,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2022,Walk Free+Hospitality Sector,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2023,Walk Free+Hospitality Sector,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,No,,,,,,
https://wikirate.org/~9688895,Home Office+ILO Indicators in MS Statement,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,,https://wikirate.org/~9135362,9688895.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13538440,Home Office+ILO Indicators in MS Statement,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,,https://wikirate.org/~13403182,13538440.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16635258,Home Office+ILO Indicators in MS Statement,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,,https://wikirate.org/~16527842,16635258.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2023,2.0,,
https://wikirate.org/~20194248,Home Office+ILO Indicators in MS Statement,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,,https://wikirate.org/~19918479,20194248.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2024,2.0,,
https://wikirate.org/Core+ILO_Region+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2019,Core+ILO Region,DELAWARE NORTH COMPANIES (UK) LIMITED,2019,Europe and Central Asia,,,,,,
https://wikirate.org/~9671112,Home Office+MS Statement Grievance Mechanism Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,"Using anonymous whistleblowing services such as a helpline or mobile phone app, Through trade unions or other worker representative groups",https://wikirate.org/~9135362,9671112.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13529559,Home Office+MS Statement Grievance Mechanism Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,"Using anonymous whistleblowing services such as a helpline or mobile phone app, Through trade unions or other worker representative groups",https://wikirate.org/~13403182,13529559.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16628122,Home Office+MS Statement Grievance Mechanism Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,"Using anonymous whistleblowing services such as a helpline or mobile phone app, Through trade unions or other worker representative groups",https://wikirate.org/~16527842,16628122.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2023,2.0,,
https://wikirate.org/~20173439,Home Office+MS Statement Grievance Mechanism Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,Using anonymous whistleblowing services such as a helpline or mobile phone app,https://wikirate.org/~19918479,20173439.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2024,2.0,,
https://wikirate.org/~9337998,Home Office+MS Statement Includes Due Diligence,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,Yes,https://wikirate.org/~9135362,9337998.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13461471,Home Office+MS Statement Includes Due Diligence,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,Yes,https://wikirate.org/~13403182,13461471.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16588188,Home Office+MS Statement Includes Due Diligence,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,Yes,https://wikirate.org/~16527842,16588188.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2023,2.0,,
https://wikirate.org/~20069082,Home Office+MS Statement Includes Due Diligence,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,Yes,https://wikirate.org/~19918479,20069082.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2024,2.0,,
https://wikirate.org/~9525891,Home Office+MS Statement Includes Goals,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,No,https://wikirate.org/~9135362,9525891.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,We have yet to develop tools to measure the effectiveness of the actions,
https://wikirate.org/~13490820,Home Office+MS Statement Includes Goals,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,Yes,https://wikirate.org/~13403182,13490820.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16608361,Home Office+MS Statement Includes Goals,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,No,https://wikirate.org/~16527842,16608361.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2023,2.0,,
https://wikirate.org/~20118313,Home Office+MS Statement Includes Goals,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,Yes,https://wikirate.org/~19918479,20118313.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2024,2.0,,
https://wikirate.org/~9147244,Home Office+MS Statement Includes Org Structure,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,Yes,https://wikirate.org/~9135362,9147244.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13409368,Home Office+MS Statement Includes Org Structure,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,Yes,https://wikirate.org/~13403182,13409368.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16557048,Home Office+MS Statement Includes Org Structure,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,Yes,https://wikirate.org/~16527842,16557048.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2023,2.0,,
https://wikirate.org/~19992759,Home Office+MS Statement Includes Org Structure,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,Yes,https://wikirate.org/~19918479,19992759.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2024,2.0,,
https://wikirate.org/~9199164,Home Office+MS Statement Includes Policies,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,Yes,https://wikirate.org/~9135362,9199164.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13428443,Home Office+MS Statement Includes Policies,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,Yes,https://wikirate.org/~13403182,13428443.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16568007,Home Office+MS Statement Includes Policies,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,Yes,https://wikirate.org/~16527842,16568007.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2023,2.0,,
https://wikirate.org/~20018535,Home Office+MS Statement Includes Policies,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,Yes,https://wikirate.org/~19918479,20018535.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2024,2.0,,
https://wikirate.org/~9305548,Home Office+MS Statement Includes Risks Assessment,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,Yes,https://wikirate.org/~9135362,9305548.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13445714,Home Office+MS Statement Includes Risks Assessment,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,Yes,https://wikirate.org/~13403182,13445714.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16578140,Home Office+MS Statement Includes Risks Assessment,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,Yes,https://wikirate.org/~16527842,16578140.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2023,2.0,,
https://wikirate.org/~20044497,Home Office+MS Statement Includes Risks Assessment,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,Yes,https://wikirate.org/~19918479,20044497.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2024,2.0,,
https://wikirate.org/~9445605,Home Office+MS Statement Includes Training,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,Yes,https://wikirate.org/~9135362,9445605.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13474659,Home Office+MS Statement Includes Training,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,Yes,https://wikirate.org/~13403182,13474659.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16598270,Home Office+MS Statement Includes Training,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,Yes,https://wikirate.org/~16527842,16598270.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2023,2.0,,
https://wikirate.org/~20093645,Home Office+MS Statement Includes Training,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,Yes,https://wikirate.org/~19918479,20093645.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2024,2.0,,
https://wikirate.org/~9642921,Home Office+MS Statement Policies Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents",https://wikirate.org/~9135362,9642921.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13511844,Home Office+MS Statement Policies Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents",https://wikirate.org/~13403182,13511844.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16616828,Home Office+MS Statement Policies Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents",https://wikirate.org/~16527842,16616828.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2023,2.0,,
https://wikirate.org/~20139475,Home Office+MS Statement Policies Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~19918479,20139475.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2024,2.0,,
https://wikirate.org/~9680293,Home Office+MS Statement Social Audit Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,,https://wikirate.org/~9135362,9680293.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13534205,Home Office+MS Statement Social Audit Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,,https://wikirate.org/~13403182,13534205.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16631773,Home Office+MS Statement Social Audit Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,,https://wikirate.org/~16527842,16631773.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2023,2.0,,
https://wikirate.org/~20183971,Home Office+MS Statement Social Audit Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,,https://wikirate.org/~19918479,20183971.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2024,2.0,,
https://wikirate.org/~9652209,Home Office+MS Statement Training Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,"Whole organization, Front line staff, Human resources, Executive-level staff, Procurement staff",https://wikirate.org/~9135362,9652209.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13520048,Home Office+MS Statement Training Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,"Whole organization, Front line staff, Human resources, Executive-level staff, Procurement staff",https://wikirate.org/~13403182,13520048.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16620582,Home Office+MS Statement Training Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,"Whole organization, Procurement staff",https://wikirate.org/~16527842,16620582.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2023,2.0,,
https://wikirate.org/~20151058,Home Office+MS Statement Training Provisions,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,Whole organization,https://wikirate.org/~19918479,20151058.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2024,2.0,,
https://wikirate.org/~9661690,Home Office+MS Statement Working Conditions Engagement,DELAWARE NORTH COMPANIES (UK) LIMITED,2020,,https://wikirate.org/~9135362,9661690.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13524937,Home Office+MS Statement Working Conditions Engagement,DELAWARE NORTH COMPANIES (UK) LIMITED,2021,"Suppliers, Workers within own organization",https://wikirate.org/~13403182,13524937.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16624462,Home Office+MS Statement Working Conditions Engagement,DELAWARE NORTH COMPANIES (UK) LIMITED,2022,Suppliers,https://wikirate.org/~16527842,16624462.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2023,2.0,,
https://wikirate.org/~20162740,Home Office+MS Statement Working Conditions Engagement,DELAWARE NORTH COMPANIES (UK) LIMITED,2023,"Suppliers, Workers within own organization",https://wikirate.org/~19918479,20162740.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/sCZnN8Uo/2024,2.0,,
https://wikirate.org/~8908299,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2017,21.6,https://wikirate.org/~8767248,8908299.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8919436,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2018,62.0,https://wikirate.org/~8767324,8919436.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8927505,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2019,32.3,https://wikirate.org/~8767384,8927505.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8933940,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2020,38.4,https://wikirate.org/~8767440,8933940.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~14691552,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2022,33.2,https://wikirate.org/~14619205,14691552.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.delawarenorth.com/gender-pay-gap-report,
https://wikirate.org/~19097210,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2023,30.7,https://wikirate.org/~18845659,19097210.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2017,GreenDex+Mean Gender Pay Gap (Bonus Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2017,21.6,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2018,GreenDex+Mean Gender Pay Gap (Bonus Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2018,62.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2019,GreenDex+Mean Gender Pay Gap (Bonus Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2019,32.3,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2020,GreenDex+Mean Gender Pay Gap (Bonus Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2020,38.4,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2022,GreenDex+Mean Gender Pay Gap (Bonus Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2022,33.2,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+DELAWARE_NORTH_COMPANIES_UK_LIMITED+2023,GreenDex+Mean Gender Pay Gap (Bonus Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2023,30.7,,,,,,
https://wikirate.org/~8839982,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2017,6.4,https://wikirate.org/~8767248,8839982.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8846951,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),DELAWARE NORTH COMPANIES (UK) LIMITED,2018,7.4,https://wikirate.org/~8767324,8846951.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
