Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~12534120,Walk Free+MSA whistleblowing mechanism (revised),NESTLE UK LTD.,2020,"Focal Point (direct employees), Focal Point (supply chain workers)",https://wikirate.org/~12534048,12534120.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"There is no specific mention of whistleblower protection. They do mention collaboration with NGOs and authorities to improve access to remedies in their upstream supply chain, including developing third-party non-judicial mechanisms such as worker helplines. Their remediation seems to be largely internalized, however. Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 21:20:08 UTC",
https://wikirate.org/~12186444,"Global Reporting Initiative+Nitrogen oxide (NOX) emissions, GRI 305-7-a (formerly G4-EN21-a)",NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12182720,12186444.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,,
https://wikirate.org/~12182033,"Global Reporting Initiative+Non-Hazardous Waste, GRI 306-2 (formerly G4-EN23-a)",NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12181153,12182033.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/filefield_paths/nestle-net-zero-roadmap.pdf,1.0,,
https://wikirate.org/~12182068,"Global Reporting Initiative+Non-Hazardous Waste Recycled, GRI 306-2 (formerly G4-EN23-a)",NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12181153,12182068.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/filefield_paths/nestle-net-zero-roadmap.pdf,1.0,,
https://wikirate.org/Nottingham_Trent_SDG_Summer_School_2019_Research_Group+Nottingham_Trent_SDG_Disclosure_Rate+NESTLE_UK_LTD+2020,Nottingham Trent SDG Summer School 2019 Research Group+Nottingham Trent SDG Disclosure Rate,NESTLE UK LTD.,2020,40,,,,,,
https://wikirate.org/Nottingham_Trent_SDG_Summer_School_2019_Research_Group+Nottingham_Trent_SDG_Disclosure_Rate+NESTLE_UK_LTD+2022,Nottingham Trent SDG Summer School 2019 Research Group+Nottingham Trent SDG Disclosure Rate,NESTLE UK LTD.,2022,4,,,,,,
https://wikirate.org/Nottingham_Trent_SDG_Summer_School_2019_Research_Group+Nottingham_Trent_SDG_Disclosure_Rate+NESTLE_UK_LTD+2023,Nottingham Trent SDG Summer School 2019 Research Group+Nottingham Trent SDG Disclosure Rate,NESTLE UK LTD.,2023,4,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+NESTLE_UK_LTD+2017,GreenDex+Number of employees,NESTLE UK LTD.,2017,5000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+NESTLE_UK_LTD+2018,GreenDex+Number of employees,NESTLE UK LTD.,2018,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+NESTLE_UK_LTD+2019,GreenDex+Number of employees,NESTLE UK LTD.,2019,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+NESTLE_UK_LTD+2020,GreenDex+Number of employees,NESTLE UK LTD.,2020,273000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+NESTLE_UK_LTD+2021,GreenDex+Number of employees,NESTLE UK LTD.,2021,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+NESTLE_UK_LTD+2022,GreenDex+Number of employees,NESTLE UK LTD.,2022,8000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+NESTLE_UK_LTD+2023,GreenDex+Number of employees,NESTLE UK LTD.,2023,270000,,,,,,
https://wikirate.org/GreenDex+Number_of_Female_Employees+NESTLE_UK_LTD+2020,GreenDex+Number of Female Employees,NESTLE UK LTD.,2020,101149,,,,,,
https://wikirate.org/Richard_Mills+Number_of_labour_related_GRI_disclosures+NESTLE_UK_LTD+2020,Richard Mills+Number of labour-related GRI disclosures,NESTLE UK LTD.,2020,8,,,,,,
https://wikirate.org/GreenDex+Number_of_Male_Employees+NESTLE_UK_LTD+2020,GreenDex+Number of Male Employees,NESTLE UK LTD.,2020,167188,,,,,,
https://wikirate.org/~9605120,Home Office+Organisation Sectors,NESTLE UK LTD.,2019,Food and beverages/ agriculture and fishing,https://wikirate.org/~9101006,9605120.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EjMDEeqJ/2020,1.0,,
https://wikirate.org/~17679740,Home Office+Organisation Sectors,NESTLE UK LTD.,2022,"Consumer services/ including accommodation/ hospitality/ tourism and leisure, Food and beverages/ agriculture and fishing, Healthcare and pharmaceuticals",https://wikirate.org/~16524334,17679740.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EjMDEeqJ/2023,1.0,,
https://wikirate.org/~20208556,Home Office+Organisation Sectors,NESTLE UK LTD.,2023,"Consumer services/ including accommodation/ hospitality/ tourism and leisure, Food and beverages/ agriculture and fishing, Healthcare and pharmaceuticals",https://wikirate.org/~19910331,20208556.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EjMDEeqJ/2024,1.0,,
https://wikirate.org/~15246541,Commons+Parent of,NESTLE UK LTD.,2019,2,,15246541.0,,0.0,,
https://wikirate.org/~12184872,"Global Reporting Initiative+Part-time employees, GRI 102-8-c (formerly G4-10-b)",NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12182720,12184872.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,,
https://wikirate.org/~12182969,"Global Reporting Initiative+Particulate Matter (PM) emissions, GRI 305-7-a (formerly G4-EN21-a)",NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12182720,12182969.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,,
https://wikirate.org/Wikirate_SDG_Metric_design+Percentage_hazardous_waste_recycled+NESTLE_UK_LTD+2020,Wikirate SDG Metric design+Percentage hazardous waste recycled,NESTLE UK LTD.,2020,Unknown,,,,,,
https://wikirate.org/~9218554,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),NESTLE UK LTD.,2017,29.0,https://wikirate.org/~8767248,9218554.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9240639,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),NESTLE UK LTD.,2018,26.0,https://wikirate.org/~8767324,9240639.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9248822,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),NESTLE UK LTD.,2019,28.0,https://wikirate.org/~8767384,9248822.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9256642,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),NESTLE UK LTD.,2020,26.0,https://wikirate.org/~8767440,9256642.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12875219,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),NESTLE UK LTD.,2021,27.0,https://wikirate.org/~12654979,12875219.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14884521,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),NESTLE UK LTD.,2022,26.0,https://wikirate.org/~14619205,14884521.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-nestle-2022,
https://wikirate.org/~19129241,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),NESTLE UK LTD.,2023,26.0,https://wikirate.org/~18845659,19129241.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-gap-2023,
https://wikirate.org/~9521179,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),NESTLE UK LTD.,2017,71.0,https://wikirate.org/~8767248,9521179.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9542866,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),NESTLE UK LTD.,2018,74.0,https://wikirate.org/~8767324,9542866.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9559149,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),NESTLE UK LTD.,2019,72.0,https://wikirate.org/~8767384,9559149.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9570331,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),NESTLE UK LTD.,2020,74.0,https://wikirate.org/~8767440,9570331.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12851414,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),NESTLE UK LTD.,2021,73.0,https://wikirate.org/~12654979,12851414.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14856865,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),NESTLE UK LTD.,2022,74.0,https://wikirate.org/~14619205,14856865.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-nestle-2022,
https://wikirate.org/~19129237,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),NESTLE UK LTD.,2023,74.0,https://wikirate.org/~18845659,19129237.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-gap-2023,
https://wikirate.org/~9131524,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),NESTLE UK LTD.,2017,42.0,https://wikirate.org/~8767248,9131524.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9155754,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),NESTLE UK LTD.,2018,42.0,https://wikirate.org/~8767324,9155754.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9175819,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),NESTLE UK LTD.,2019,40.0,https://wikirate.org/~8767384,9175819.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9193895,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),NESTLE UK LTD.,2020,41.0,https://wikirate.org/~8767440,9193895.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12827598,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),NESTLE UK LTD.,2021,40.0,https://wikirate.org/~12654979,12827598.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14829360,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),NESTLE UK LTD.,2022,38.0,https://wikirate.org/~14619205,14829360.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-nestle-2022,
https://wikirate.org/~19129233,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),NESTLE UK LTD.,2023,37.0,https://wikirate.org/~18845659,19129233.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-gap-2023,
https://wikirate.org/~9072705,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),NESTLE UK LTD.,2017,58.0,https://wikirate.org/~8767248,9072705.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9082935,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),NESTLE UK LTD.,2018,58.0,https://wikirate.org/~8767324,9082935.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9100142,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),NESTLE UK LTD.,2019,60.0,https://wikirate.org/~8767384,9100142.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9120777,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),NESTLE UK LTD.,2020,59.0,https://wikirate.org/~8767440,9120777.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12803796,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),NESTLE UK LTD.,2021,60.0,https://wikirate.org/~12654979,12803796.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14801670,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),NESTLE UK LTD.,2022,62.0,https://wikirate.org/~14619205,14801670.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-nestle-2022,
https://wikirate.org/~19129229,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),NESTLE UK LTD.,2023,63.0,https://wikirate.org/~18845659,19129229.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-gap-2023,
https://wikirate.org/Wikirate_SDG_Metric_design+Percentage_non_hazardous_waste_recycled+NESTLE_UK_LTD+2020,Wikirate SDG Metric design+Percentage non-hazardous waste recycled,NESTLE UK LTD.,2020,Unknown,,,,,,
https://wikirate.org/Richard_Mills+Percentage_of_employees_that_are_temporary+NESTLE_UK_LTD+2020,Richard Mills+Percentage of employees that are temporary,NESTLE UK LTD.,2020,6.121611721611721,,,,,,
https://wikirate.org/GreenDex+Percentage_of_Female_Employees+NESTLE_UK_LTD+2020,GreenDex+Percentage of Female Employees,NESTLE UK LTD.,2020,37.050915750915756,,,,,,
https://wikirate.org/Alex_H+Percentage_of_Permanent_Employees+NESTLE_UK_LTD+2020,Alex H+Percentage of Permanent Employees,NESTLE UK LTD.,2020,92.17032967032966,,,,,,
https://wikirate.org/Wikirate_SDG_Metric_design+Percentage_of_waste_recycled+NESTLE_UK_LTD+2020,Wikirate SDG Metric design+Percentage of waste recycled,NESTLE UK LTD.,2020,Unknown,,,,,,
https://wikirate.org/~9026494,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),NESTLE UK LTD.,2017,84.0,https://wikirate.org/~8767248,9026494.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9043292,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),NESTLE UK LTD.,2018,87.0,https://wikirate.org/~8767324,9043292.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9054079,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),NESTLE UK LTD.,2019,96.0,https://wikirate.org/~8767384,9054079.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9062008,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),NESTLE UK LTD.,2020,94.0,https://wikirate.org/~8767440,9062008.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12779836,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),NESTLE UK LTD.,2021,93.0,https://wikirate.org/~12654979,12779836.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14774108,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),NESTLE UK LTD.,2022,88.0,https://wikirate.org/~14619205,14774108.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-nestle-2022,
https://wikirate.org/~19129225,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),NESTLE UK LTD.,2023,95.0,https://wikirate.org/~18845659,19129225.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-gap-2023,
https://wikirate.org/~8982495,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),NESTLE UK LTD.,2017,87.0,https://wikirate.org/~8767248,8982495.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8992841,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),NESTLE UK LTD.,2018,93.0,https://wikirate.org/~8767324,8992841.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9000221,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),NESTLE UK LTD.,2019,95.0,https://wikirate.org/~8767384,9000221.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9008469,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),NESTLE UK LTD.,2020,89.0,https://wikirate.org/~8767440,9008469.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12755537,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),NESTLE UK LTD.,2021,88.0,https://wikirate.org/~12654979,12755537.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14746633,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),NESTLE UK LTD.,2022,77.0,https://wikirate.org/~14619205,14746633.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-nestle-2022,
https://wikirate.org/~19129221,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),NESTLE UK LTD.,2023,97.0,https://wikirate.org/~18845659,19129221.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-gap-2023,
https://wikirate.org/Wikirate_SDG_Metric_design+Percentage_renewable_fuel_used+NESTLE_UK_LTD+2020,Wikirate SDG Metric design+Percentage renewable fuel used,NESTLE UK LTD.,2020,Unknown,,,,,,
https://wikirate.org/~9462884,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),NESTLE UK LTD.,2017,28.0,https://wikirate.org/~8767248,9462884.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9576710,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),NESTLE UK LTD.,2018,32.0,https://wikirate.org/~8767324,9576710.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9493387,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),NESTLE UK LTD.,2019,35.0,https://wikirate.org/~8767384,9493387.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9501158,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),NESTLE UK LTD.,2020,37.0,https://wikirate.org/~8767440,9501158.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12926977,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),NESTLE UK LTD.,2021,38.0,https://wikirate.org/~12654979,12926977.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14994820,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),NESTLE UK LTD.,2022,38.0,https://wikirate.org/~14619205,14994820.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-nestle-2022,
https://wikirate.org/~19129257,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),NESTLE UK LTD.,2023,42.0,https://wikirate.org/~18845659,19129257.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-gap-2023,
https://wikirate.org/~9407814,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),NESTLE UK LTD.,2017,72.0,https://wikirate.org/~8767248,9407814.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9418051,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),NESTLE UK LTD.,2018,68.0,https://wikirate.org/~8767324,9418051.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9425457,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),NESTLE UK LTD.,2019,65.0,https://wikirate.org/~8767384,9425457.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9441029,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),NESTLE UK LTD.,2020,63.0,https://wikirate.org/~8767440,9441029.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13003030,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),NESTLE UK LTD.,2021,62.0,https://wikirate.org/~12654979,13003030.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14967353,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),NESTLE UK LTD.,2022,62.0,https://wikirate.org/~14619205,14967353.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-nestle-2022,
https://wikirate.org/~19129253,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),NESTLE UK LTD.,2023,58.0,https://wikirate.org/~18845659,19129253.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-gap-2023,
https://wikirate.org/~9371726,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),NESTLE UK LTD.,2017,19.0,https://wikirate.org/~8767248,9371726.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9381982,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),NESTLE UK LTD.,2018,22.0,https://wikirate.org/~8767324,9381982.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9389360,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),NESTLE UK LTD.,2019,22.0,https://wikirate.org/~8767384,9389360.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9397133,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),NESTLE UK LTD.,2020,22.0,https://wikirate.org/~8767440,9397133.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12979203,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),NESTLE UK LTD.,2021,22.0,https://wikirate.org/~12654979,12979203.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14939540,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),NESTLE UK LTD.,2022,22.0,https://wikirate.org/~14619205,14939540.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-nestle-2022,
https://wikirate.org/~19129249,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),NESTLE UK LTD.,2023,24.0,https://wikirate.org/~18845659,19129249.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-gap-2023,
https://wikirate.org/~9267323,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),NESTLE UK LTD.,2017,81.0,https://wikirate.org/~8767248,9267323.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9277510,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),NESTLE UK LTD.,2018,78.0,https://wikirate.org/~8767324,9277510.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9284926,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),NESTLE UK LTD.,2019,78.0,https://wikirate.org/~8767384,9284926.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9353518,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),NESTLE UK LTD.,2020,78.0,https://wikirate.org/~8767440,9353518.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12899021,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),NESTLE UK LTD.,2021,78.0,https://wikirate.org/~12654979,12899021.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14912012,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),NESTLE UK LTD.,2022,78.0,https://wikirate.org/~14619205,14912012.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-nestle-2022,
https://wikirate.org/~19129245,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),NESTLE UK LTD.,2023,76.0,https://wikirate.org/~18845659,19129245.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-gap-2023,
https://wikirate.org/~12184820,"Global Reporting Initiative+Permanent employees, GRI 102-8-a (formerly G4-10-a)",NESTLE UK LTD.,2020,251625,https://wikirate.org/~12182720,12184820.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,"Sustainability Report Index (2020, P.102.) Rebecca Marshall[https://wikirate.org/Rebecca_Marshall].....2022-02-24 16:34:40 UTC",
https://wikirate.org/~12183001,"Global Reporting Initiative+Persistent organic pollutants (POP), GRI 305-7-a (formerly G4-EN21-a)",NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12182720,12183001.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,,
https://wikirate.org/~18083712,"Global Reporting Initiative+Proportion of spending on local suppliers, GRI 204-1 (G4-EC9-a)",NESTLE UK LTD.,2022,Unknown,https://wikirate.org/~18082500,18083712.0,,1.0,,
https://wikirate.org/~18083737,"Global Reporting Initiative+Proportion of spending on local suppliers, GRI 204-1 (G4-EC9-a)",NESTLE UK LTD.,2023,Unknown,https://wikirate.org/~18079224,18083737.0,,1.0,,
